,high error,low error,close error,0
7092,32.87890625,32.5185546875,9.3720703125,9.3720703125
7093,275.296875,195.90625,276.373046875,276.373046875
7094,66.75,52.390625,79.8466796875,79.8466796875
7095,43.25390625,15.3857421875,226.728515625,226.728515625
7096,12.66015625,130.7275390625,40.466796875,40.466796875
7097,166.1650390625,33.466796875,186.865234375,186.865234375
7098,191.3603515625,198.2646484375,252.5087890625,252.5087890625
7099,30.3251953125,91.3017578125,4.259765625,4.259765625
7100,20.6455078125,50.5634765625,12.9267578125,12.9267578125
7101,68.27734375,170.8916015625,65.728515625,65.728515625
7102,339.060546875,271.6083984375,360.6611328125,360.6611328125
7103,57.16796875,153.7998046875,50.44140625,50.44140625
7104,33.5244140625,15.5947265625,50.5556640625,50.5556640625
7105,75.818359375,111.5009765625,21.716796875,21.716796875
7106,124.2275390625,68.9287109375,7.6318359375,7.6318359375
7107,27.634765625,70.4189453125,96.654296875,96.654296875
7108,65.443359375,14.740234375,144.591796875,144.591796875
7109,40.3642578125,76.7939453125,104.951171875,104.951171875
7110,95.708984375,40.541015625,73.685546875,73.685546875
7111,34.6875,61.068359375,10.181640625,10.181640625
7112,65.1142578125,109.2529296875,34.7607421875,34.7607421875
7113,160.7216796875,154.3505859375,238.27734375,238.27734375
7114,97.8408203125,190.1015625,98.3212890625,98.3212890625
7115,143.6845703125,99.9775390625,2.544921875,2.544921875
7116,52.970703125,37.201171875,82.2578125,82.2578125
7117,80.5712890625,70.4541015625,243.4853515625,243.4853515625
7118,24.33984375,19.8984375,74.962890625,74.962890625
7119,700.4638671875,123.8642578125,611.3984375,611.3984375
7120,117.3564453125,218.0263671875,328.71875,328.71875
7121,149.748046875,153.4541015625,266.76171875,266.76171875
7122,296.0966796875,205.541015625,279.7080078125,279.7080078125
7123,90.53515625,44.3125,4.994140625,4.994140625
7124,42.58203125,145.5390625,76.626953125,76.626953125
7125,32.7890625,159.251953125,159.78515625,159.78515625
7126,127.8515625,69.8916015625,220.19921875,220.19921875
7127,204.306640625,111.353515625,72.6875,72.6875
7128,75.82421875,59.1279296875,64.28515625,64.28515625
7129,3.693359375,87.1953125,22.458984375,22.458984375
7130,12.716796875,37.357421875,37.962890625,37.962890625
7131,120.541015625,173.31640625,332.548828125,332.548828125
7132,210.6953125,128.3271484375,19.072265625,19.072265625
7133,71.884765625,320.49609375,127.55859375,127.55859375
7134,136.13671875,56.7734375,94.73828125,94.73828125
7135,466.8046875,8.353515625,484.173828125,484.173828125
7136,174.025390625,185.62890625,67.87890625,67.87890625
7137,141.35546875,434.80859375,401.9453125,401.9453125
7138,177.439453125,135.6064453125,20.2041015625,20.2041015625
7139,24.140625,59.0634765625,135.416015625,135.416015625
7140,67.3359375,25.7978515625,176.455078125,176.455078125
7141,61.84765625,4.8115234375,68.173828125,68.173828125
7142,16.26171875,68.7978515625,50.78515625,50.78515625
7143,185.921875,77.79296875,397.2275390625,397.2275390625
7144,16.005859375,18.837890625,87.609375,87.609375
7145,169.306640625,131.810546875,28.712890625,28.712890625
7146,87.830078125,46.15625,33.6796875,33.6796875
7147,58.236328125,47.28125,24.431640625,24.431640625
7148,65.2890625,7.189453125,82.8046875,82.8046875
7149,103.150390625,183.201171875,198.75390625,198.75390625
7150,180.8984375,225.2939453125,366.455078125,366.455078125
7151,235.205078125,194.90234375,419.744140625,419.744140625
7152,32.244140625,15.552734375,58.23046875,58.23046875
7153,29.84765625,53.599609375,17.2060546875,17.2060546875
7154,158.16796875,119.173828125,105.03125,105.03125
7155,278.490234375,601.484375,192.216796875,192.216796875
7156,62.0302734375,76.6015625,124.986328125,124.986328125
7157,1.26953125,154.0439453125,111.3134765625,111.3134765625
7158,417.3486328125,171.0224609375,315.9150390625,315.9150390625
7159,115.234375,46.9453125,43.3134765625,43.3134765625
7160,26.537109375,48.509765625,38.962890625,38.962890625
7161,137.984375,444.3046875,259.9384765625,259.9384765625
7162,162.294921875,56.232421875,7.611328125,7.611328125
7163,62.26953125,236.5810546875,159.83203125,159.83203125
7164,23.02734375,42.7041015625,69.2353515625,69.2353515625
7165,120.0517578125,159.359375,86.5419921875,86.5419921875
7166,135.1787109375,4.3408203125,50.1513671875,50.1513671875
7167,30.791015625,87.703125,126.025390625,126.025390625
7168,104.876953125,287.03515625,123.8466796875,123.8466796875
7169,52.55859375,413.48046875,220.392578125,220.392578125
7170,204.9921875,316.6552734375,474.07421875,474.07421875
7171,83.7255859375,221.08984375,124.1708984375,124.1708984375
7172,53.8837890625,18.4521484375,132.9267578125,132.9267578125
7173,91.4833984375,182.978515625,19.3349609375,19.3349609375
7174,112.1025390625,61.693359375,42.4052734375,42.4052734375
7175,215.7177734375,90.8525390625,45.736328125,45.736328125
7176,83.2978515625,80.94921875,87.5517578125,87.5517578125
7177,6.7236328125,35.3408203125,213.802734375,213.802734375
7178,29.9248046875,47.7548828125,59.451171875,59.451171875
7179,2.296875,66.55859375,9.72265625,9.72265625
7180,433.5830078125,9.4130859375,381.3896484375,381.3896484375
7181,58.5712890625,200.4892578125,176.013671875,176.013671875
7182,70.2421875,29.8603515625,78.7646484375,78.7646484375
7183,69.12890625,44.103515625,59.5810546875,59.5810546875
7184,78.33203125,194.4521484375,114.2958984375,114.2958984375
7185,95.228515625,143.72265625,129.0224609375,129.0224609375
7186,134.8447265625,244.8095703125,114.6298828125,114.6298828125
7187,60.1767578125,71.1650390625,103.6728515625,103.6728515625
7188,102.9931640625,427.845703125,304.1416015625,304.1416015625
7189,236.5419921875,67.70703125,145.279296875,145.279296875
7190,1.0634765625,48.3740234375,19.51171875,19.51171875
7191,81.07421875,155.3828125,273.0390625,273.0390625
7192,8.0107421875,104.634765625,93.9658203125,93.9658203125
7193,26.6201171875,22.2392578125,126.642578125,126.642578125
7194,144.544921875,143.072265625,29.0947265625,29.0947265625
7195,156.4873046875,212.3681640625,168.720703125,168.720703125
7196,35.3544921875,127.8857421875,93.9306640625,93.9306640625
7197,260.01171875,67.0810546875,5.89453125,5.89453125
7198,182.80078125,61.2822265625,360.9375,360.9375
7199,197.2978515625,58.1572265625,75.8701171875,75.8701171875
7200,91.7080078125,2.662109375,83.8818359375,83.8818359375
7201,67.9931640625,89.3017578125,176.740234375,176.740234375
7202,154.986328125,71.1201171875,22.69921875,22.69921875
7203,36.765625,124.46484375,156.1884765625,156.1884765625
7204,168.75390625,9.84375,161.7421875,161.7421875
7205,26.8203125,122.3798828125,99.029296875,99.029296875
7206,111.263671875,244.0693359375,176.7880859375,176.7880859375
7207,29.8115234375,0.7841796875,126.4990234375,126.4990234375
7208,13.9736328125,18.7529296875,59.0126953125,59.0126953125
7209,66.5576171875,23.1953125,200.626953125,200.626953125
7210,253.875,300.6240234375,66.111328125,66.111328125
7211,103.6728515625,248.71484375,29.6103515625,29.6103515625
7212,74.966796875,293.0224609375,360.765625,360.765625
7213,81.3232421875,76.529296875,26.4853515625,26.4853515625
7214,76.7421875,19.4296875,13.6318359375,13.6318359375
7215,128.44921875,234.59375,1.6240234375,1.6240234375
7216,69.9228515625,71.7294921875,186.14453125,186.14453125
7217,17.451171875,268.1748046875,51.7724609375,51.7724609375
7218,260.5966796875,205.1162109375,133.529296875,133.529296875
7219,47.064453125,274.4208984375,220.9208984375,220.9208984375
7220,47.7392578125,13.8076171875,82.072265625,82.072265625
7221,66.396484375,52.8203125,0.3134765625,0.3134765625
7222,335.9970703125,81.7294921875,183.6416015625,183.6416015625
7223,173.2421875,527.18359375,364.515625,364.515625
7224,159.546875,5.6298828125,37.701171875,37.701171875
7225,5.37109375,35.73828125,38.32421875,38.32421875
7226,13.93359375,15.443359375,237.9267578125,237.9267578125
7227,36.365234375,318.1474609375,314.736328125,314.736328125
7228,136.279296875,386.515625,262.046875,262.046875
7229,42.7236328125,175.9814453125,79.455078125,79.455078125
7230,69.64453125,89.986328125,66.6923828125,66.6923828125
7231,136.009765625,79.365234375,274.8994140625,274.8994140625
7232,20.46875,105.103515625,31.46484375,31.46484375
7233,89.908203125,217.87890625,454.548828125,454.548828125
7234,189.919921875,126.3408203125,155.0859375,155.0859375
7235,117.83203125,71.0888671875,113.287109375,113.287109375
7236,19.6162109375,21.6416015625,67.603515625,67.603515625
7237,5.0849609375,74.59375,3.4384765625,3.4384765625
7238,108.3828125,21.1044921875,1.6162109375,1.6162109375
7239,92.861328125,68.0654296875,167.23046875,167.23046875
7240,98.8681640625,101.1171875,207.474609375,207.474609375
7241,67.5166015625,96.212890625,68.0234375,68.0234375
7242,5.2841796875,62.7490234375,17.4658203125,17.4658203125
7243,36.9365234375,9.9921875,73.6669921875,73.6669921875
7244,15.900390625,71.1474609375,30.318359375,30.318359375
7245,279.97265625,183.748046875,186.72265625,186.72265625
7246,224.5947265625,83.4150390625,98.263671875,98.263671875
7247,269.435546875,325.7255859375,340.2060546875,340.2060546875
7248,149.8056640625,87.1044921875,13.6728515625,13.6728515625
7249,91.8046875,71.7529296875,73.6767578125,73.6767578125
7250,128.314453125,128.0068359375,215.7861328125,215.7861328125
7251,291.71875,68.3583984375,333.38671875,333.38671875
7252,152.427734375,88.080078125,183.9697265625,183.9697265625
7253,211.8095703125,10.6806640625,185.1650390625,185.1650390625
7254,100.0078125,38.76953125,171.1025390625,171.1025390625
7255,50.962890625,35.8154296875,29.9267578125,29.9267578125
7256,35.96484375,103.25390625,137.3193359375,137.3193359375
7257,266.267578125,208.484375,90.0048828125,90.0048828125
7258,26.115234375,193.1875,175.884765625,175.884765625
7259,177.7744140625,150.2626953125,380.3427734375,380.3427734375
7260,101.03125,175.333984375,270.1513671875,270.1513671875
7261,48.794921875,123.005859375,28.4560546875,28.4560546875
7262,87.8837890625,63.701171875,10.7802734375,10.7802734375
7263,152.4765625,22.751953125,7.255859375,7.255859375
7264,129.46875,125.951171875,36.1591796875,36.1591796875
7265,128.1689453125,198.2666015625,38.982421875,38.982421875
7266,89.5078125,80.283203125,179.8359375,179.8359375
7267,133.3515625,14.7021484375,64.38671875,64.38671875
7268,0.990234375,48.4326171875,83.1845703125,83.1845703125
7269,145.5234375,115.869140625,198.255859375,198.255859375
7270,133.46875,45.2001953125,158.89453125,158.89453125
7271,226.1689453125,109.1484375,40.017578125,40.017578125
7272,58.58984375,60.666015625,1.259765625,1.259765625
7273,27.330078125,37.7763671875,213.1298828125,213.1298828125
7274,7.46484375,29.6923828125,24.4697265625,24.4697265625
7275,1.74609375,165.1591796875,57.1748046875,57.1748046875
7276,238.498046875,209.83984375,199.826171875,199.826171875
7277,60.9560546875,128.95703125,196.2138671875,196.2138671875
7278,155.3134765625,146.2158203125,204.8037109375,204.8037109375
7279,54.6796875,17.99609375,3.240234375,3.240234375
7280,135.865234375,14.869140625,322.849609375,322.849609375
7281,140.2744140625,164.6396484375,139.908203125,139.908203125
7282,345.384765625,220.48046875,384.373046875,384.373046875
7283,319.5693359375,210.5048828125,533.4453125,533.4453125
7284,19.6142578125,69.6494140625,66.939453125,66.939453125
7285,125.4365234375,172.61328125,128.716796875,128.716796875
7286,149.2666015625,105.1181640625,11.4208984375,11.4208984375
7287,284.2822265625,228.1201171875,445.830078125,445.830078125
7288,94.90234375,29.7275390625,147.533203125,147.533203125
7289,214.7978515625,187.2451171875,125.8251953125,125.8251953125
7290,25.3955078125,61.8505859375,124.6630859375,124.6630859375
7291,41.775390625,52.814453125,21.2158203125,21.2158203125
7292,45.0126953125,60.302734375,72.578125,72.578125
7293,229.94140625,109.6611328125,220.6533203125,220.6533203125
7294,135.87109375,129.2509765625,138.0048828125,138.0048828125
7295,105.515625,429.92578125,125.3212890625,125.3212890625
7296,34.3740234375,6.92578125,88.9013671875,88.9013671875
7297,71.2998046875,4.236328125,73.0869140625,73.0869140625
7298,27.3994140625,239.130859375,130.2744140625,130.2744140625
7299,54.7255859375,99.666015625,100.1171875,100.1171875
7300,418.193359375,94.4755859375,133.6943359375,133.6943359375
7301,36.072265625,68.453125,16.498046875,16.498046875
7302,232.984375,285.375,171.1611328125,171.1611328125
7303,150.853515625,42.21875,5.0,5.0
7304,424.525390625,103.22265625,201.044921875,201.044921875
7305,71.5263671875,48.8603515625,52.271484375,52.271484375
7306,105.26171875,101.7392578125,9.90625,9.90625
7307,523.1533203125,30.904296875,559.8427734375,559.8427734375
7308,132.896484375,85.083984375,182.9873046875,182.9873046875
7309,14.5087890625,139.2802734375,162.4990234375,162.4990234375
7310,151.6953125,119.2880859375,225.70703125,225.70703125
7311,73.748046875,284.287109375,70.1806640625,70.1806640625
7312,315.3876953125,378.83203125,60.296875,60.296875
7313,19.1767578125,117.0859375,31.4755859375,31.4755859375
7314,2.376953125,100.6552734375,72.291015625,72.291015625
7315,61.515625,67.4091796875,119.328125,119.328125
7316,79.044921875,4.751953125,93.283203125,93.283203125
7317,125.2275390625,17.09765625,226.6533203125,226.6533203125
7318,395.0234375,108.1181640625,299.609375,299.609375
7319,16.19140625,358.7314453125,320.5244140625,320.5244140625
7320,75.681640625,60.654296875,64.8310546875,64.8310546875
7321,46.1923828125,20.6806640625,53.5439453125,53.5439453125
7322,120.3125,224.8115234375,13.8046875,13.8046875
7323,129.2529296875,279.9462890625,16.26171875,16.26171875
7324,79.419921875,105.427734375,185.6845703125,185.6845703125
7325,142.6611328125,178.1953125,8.1640625,8.1640625
7326,117.365234375,164.5458984375,116.0966796875,116.0966796875
7327,225.7099609375,91.625,112.4599609375,112.4599609375
7328,221.296875,108.0185546875,110.3212890625,110.3212890625
7329,45.6640625,342.076171875,184.244140625,184.244140625
7330,111.0830078125,20.9033203125,258.02734375,258.02734375
7331,12.0986328125,91.2412109375,131.8798828125,131.8798828125
7332,155.046875,88.5537109375,167.935546875,167.935546875
7333,40.99609375,76.517578125,190.4150390625,190.4150390625
7334,71.7392578125,94.5263671875,21.3671875,21.3671875
7335,15.396484375,58.482421875,146.4443359375,146.4443359375
7336,215.8564453125,239.373046875,29.630859375,29.630859375
7337,99.3828125,41.99609375,304.3359375,304.3359375
7338,113.791015625,68.046875,77.9345703125,77.9345703125
7339,75.80078125,8.3408203125,23.740234375,23.740234375
7340,116.005859375,90.4052734375,148.80078125,148.80078125
7341,110.845703125,182.849609375,345.72265625,345.72265625
7342,88.8251953125,120.958984375,273.990234375,273.990234375
7343,739.5380859375,145.7958984375,818.2021484375,818.2021484375
7344,18.69140625,120.00390625,69.3525390625,69.3525390625
7345,89.9248046875,96.9677734375,75.65625,75.65625
7346,45.9443359375,276.9755859375,128.59765625,128.59765625
7347,28.546875,197.1298828125,218.1025390625,218.1025390625
7348,108.4638671875,154.904296875,233.572265625,233.572265625
7349,31.1357421875,46.3203125,89.99609375,89.99609375
7350,185.146484375,254.423828125,269.2353515625,269.2353515625
7351,82.5859375,272.0068359375,186.5546875,186.5546875
7352,0.7490234375,48.6767578125,54.576171875,54.576171875
7353,446.83203125,13.4169921875,537.14453125,537.14453125
7354,28.208984375,169.513671875,90.634765625,90.634765625
7355,194.9375,178.76953125,16.19140625,16.19140625
7356,48.97265625,89.87109375,8.009765625,8.009765625
7357,63.673828125,30.83984375,9.6640625,9.6640625
7358,71.326171875,50.859375,40.3125,40.3125
7359,40.21484375,98.41015625,99.49609375,99.49609375
7360,171.125,9.5078125,172.50390625,172.50390625
7361,2.83203125,224.25,231.890625,231.890625
7362,214.37109375,69.6748046875,154.861328125,154.861328125
7363,53.919921875,149.521484375,23.7197265625,23.7197265625
7364,283.875,1.4873046875,45.333984375,45.333984375
7365,232.22265625,52.314453125,189.865234375,189.865234375
7366,130.86328125,84.4287109375,64.1787109375,64.1787109375
7367,52.033203125,1021.54296875,350.6494140625,350.6494140625
7368,49.2314453125,46.9619140625,27.3212890625,27.3212890625
7369,53.990234375,50.724609375,56.9111328125,56.9111328125
7370,111.294921875,242.677734375,344.814453125,344.814453125
7371,122.9130859375,116.9462890625,145.759765625,145.759765625
7372,422.8154296875,110.623046875,219.228515625,219.228515625
7373,74.314453125,9.6435546875,66.51953125,66.51953125
7374,1.3330078125,165.7119140625,269.4794921875,269.4794921875
7375,50.4091796875,137.4189453125,5.7841796875,5.7841796875
7376,132.455078125,50.984375,207.0693359375,207.0693359375
7377,178.216796875,112.8173828125,176.8876953125,176.8876953125
7378,278.7255859375,136.9970703125,321.1650390625,321.1650390625
7379,157.0712890625,217.521484375,236.8251953125,236.8251953125
7380,120.6806640625,50.9716796875,27.6328125,27.6328125
7381,68.4453125,267.927734375,382.49609375,382.49609375
7382,36.1845703125,155.396484375,246.4873046875,246.4873046875
7383,123.4150390625,131.6240234375,343.1455078125,343.1455078125
7384,299.203125,47.3662109375,12.0576171875,12.0576171875
7385,190.1435546875,71.9052734375,139.873046875,139.873046875
7386,17.08203125,122.94921875,176.3076171875,176.3076171875
7387,14.0634765625,201.7763671875,118.6533203125,118.6533203125
7388,3.7216796875,18.9130859375,24.236328125,24.236328125
7389,155.833984375,255.6083984375,295.7216796875,295.7216796875
7390,600.173828125,232.8017578125,121.0859375,121.0859375
7391,542.8984375,77.7451171875,390.6005859375,390.6005859375
7392,165.2333984375,102.68359375,12.8603515625,12.8603515625
7393,355.3759765625,144.94140625,142.1015625,142.1015625
7394,123.994140625,8.9658203125,120.7294921875,120.7294921875
7395,78.7177734375,273.921875,230.10546875,230.10546875
7396,308.453125,473.8837890625,604.677734375,604.677734375
7397,236.0615234375,173.810546875,209.55078125,209.55078125
7398,391.68359375,13.4375,446.75390625,446.75390625
7399,16.0771484375,111.55859375,10.30859375,10.30859375
7400,189.888671875,70.779296875,21.7080078125,21.7080078125
7401,188.3408203125,21.703125,65.10546875,65.10546875
7402,306.2197265625,185.4873046875,263.8623046875,263.8623046875
7403,355.0615234375,210.5625,379.064453125,379.064453125
7404,208.3994140625,57.2197265625,99.9716796875,99.9716796875
7405,114.87109375,58.31640625,143.9619140625,143.9619140625
7406,117.2490234375,183.1416015625,15.283203125,15.283203125
7407,37.591796875,24.1572265625,108.3876953125,108.3876953125
7408,60.609375,14.810546875,247.7177734375,247.7177734375
7409,90.9189453125,23.39453125,239.84375,239.84375
7410,57.9248046875,21.2880859375,5.37109375,5.37109375
7411,166.525390625,61.8857421875,3.89453125,3.89453125
7412,39.4150390625,1.3974609375,143.08203125,143.08203125
7413,154.126953125,60.1943359375,25.966796875,25.966796875
7414,83.408203125,373.025390625,269.6845703125,269.6845703125
7415,162.0771484375,116.5146484375,196.669921875,196.669921875
7416,139.4228515625,158.544921875,58.5634765625,58.5634765625
7417,56.0595703125,66.115234375,193.9072265625,193.9072265625
7418,165.955078125,6.9384765625,83.8193359375,83.8193359375
7419,158.126953125,96.7109375,133.5205078125,133.5205078125
7420,79.919921875,197.5263671875,28.16796875,28.16796875
7421,65.0576171875,36.76171875,140.16796875,140.16796875
7422,206.826171875,139.125,54.2548828125,54.2548828125
7423,264.76953125,44.0068359375,111.9072265625,111.9072265625
7424,103.8466796875,15.716796875,186.755859375,186.755859375
7425,117.564453125,240.13671875,142.560546875,142.560546875
7426,14.0166015625,171.583984375,152.63671875,152.63671875
7427,224.7578125,256.68359375,117.7548828125,117.7548828125
7428,702.916015625,241.873046875,473.203125,473.203125
7429,62.322265625,107.7958984375,7.12109375,7.12109375
7430,141.650390625,2.4326171875,251.74609375,251.74609375
7431,9.177734375,151.443359375,94.857421875,94.857421875
7432,67.7578125,19.037109375,95.185546875,95.185546875
7433,164.9921875,236.7138671875,128.744140625,128.744140625
7434,18.34765625,2.59375,32.86328125,32.86328125
7435,1.05078125,73.884765625,76.25390625,76.25390625
7436,110.67578125,4.4921875,124.71875,124.71875
7437,67.203125,107.7109375,9.166015625,9.166015625
7438,382.70703125,143.3984375,194.634765625,194.634765625
7439,230.6640625,282.6259765625,126.3505859375,126.3505859375
7440,25.84765625,28.166015625,7.107421875,7.107421875
7441,25.0732421875,72.701171875,39.8212890625,39.8212890625
7442,14.6259765625,249.091796875,87.705078125,87.705078125
7443,143.076171875,217.771484375,0.2978515625,0.2978515625
7444,83.873046875,175.3037109375,177.318359375,177.318359375
7445,67.013671875,58.4072265625,69.365234375,69.365234375
7446,20.181640625,25.1806640625,71.3740234375,71.3740234375
7447,41.0546875,95.919921875,59.1923828125,59.1923828125
7448,13.4677734375,93.5263671875,45.3056640625,45.3056640625
7449,34.205078125,533.3974609375,390.703125,390.703125
7450,166.046875,159.173828125,34.490234375,34.490234375
7451,29.5107421875,176.701171875,191.248046875,191.248046875
7452,173.1201171875,31.2109375,93.375,93.375
7453,202.3212890625,103.134765625,146.126953125,146.126953125
7454,3.1240234375,102.8134765625,234.181640625,234.181640625
7455,202.9794921875,266.0859375,248.30859375,248.30859375
7456,85.4072265625,56.771484375,4.9169921875,4.9169921875
7457,112.2392578125,142.1962890625,128.8017578125,128.8017578125
7458,86.25,31.3828125,105.20703125,105.20703125
7459,59.33984375,11.81640625,0.720703125,0.720703125
7460,202.6943359375,18.9912109375,5.6318359375,5.6318359375
7461,0.365234375,32.1943359375,183.345703125,183.345703125
7462,131.93359375,850.1640625,694.6923828125,694.6923828125
7463,38.25390625,27.8623046875,218.5263671875,218.5263671875
7464,45.2607421875,114.3486328125,30.3876953125,30.3876953125
7465,1.08984375,16.5673828125,34.2919921875,34.2919921875
7466,64.6669921875,57.4619140625,58.359375,58.359375
7467,97.193359375,17.28125,49.6669921875,49.6669921875
7468,45.0869140625,3.0361328125,19.287109375,19.287109375
7469,139.1845703125,157.435546875,150.0712890625,150.0712890625
7470,212.3720703125,51.26171875,19.6396484375,19.6396484375
7471,48.22265625,77.9462890625,195.3603515625,195.3603515625
7472,138.375,99.5419921875,304.732421875,304.732421875
7473,96.3828125,45.6201171875,76.654296875,76.654296875
7474,70.4052734375,111.08203125,380.4287109375,380.4287109375
7475,131.6953125,15.3994140625,72.796875,72.796875
7476,46.8876953125,252.7529296875,104.2880859375,104.2880859375
7477,156.703125,73.2060546875,15.1826171875,15.1826171875
7478,23.6845703125,9.248046875,93.2109375,93.2109375
7479,10.31640625,22.080078125,86.4951171875,86.4951171875
7480,106.5625,94.5224609375,128.1337890625,128.1337890625
7481,357.068359375,204.3291015625,209.431640625,209.431640625
7482,32.9853515625,42.85546875,97.62890625,97.62890625
7483,19.455078125,127.28125,6.205078125,6.205078125
7484,103.1513671875,66.521484375,37.0576171875,37.0576171875
7485,311.80859375,2.3291015625,135.2958984375,135.2958984375
7486,113.13671875,147.3154296875,198.1572265625,198.1572265625
7487,314.5712890625,33.5244140625,142.4541015625,142.4541015625
7488,89.787109375,171.0810546875,13.939453125,13.939453125
7489,140.9677734375,16.833984375,73.205078125,73.205078125
7490,229.1513671875,99.5927734375,76.5771484375,76.5771484375
7491,260.19140625,193.24609375,365.0126953125,365.0126953125
7492,189.7802734375,53.4873046875,404.63671875,404.63671875
7493,190.8466796875,34.2451171875,133.3984375,133.3984375
7494,1.3037109375,120.9560546875,149.705078125,149.705078125
7495,180.3916015625,77.65234375,131.8330078125,131.8330078125
7496,5.689453125,125.982421875,199.7294921875,199.7294921875
7497,105.767578125,87.90625,249.1220703125,249.1220703125
7498,92.23828125,14.5673828125,226.3984375,226.3984375
7499,57.9384765625,78.5625,254.6396484375,254.6396484375
7500,7.404296875,30.6875,15.2109375,15.2109375
7501,56.25390625,39.3056640625,67.89453125,67.89453125
7502,30.1396484375,79.5712890625,22.2666015625,22.2666015625
7503,96.517578125,169.365234375,213.728515625,213.728515625
7504,214.8076171875,69.80859375,147.3759765625,147.3759765625
7505,92.69140625,165.78515625,249.7333984375,249.7333984375
7506,4.0537109375,6.958984375,60.8818359375,60.8818359375
7507,78.7333984375,64.470703125,57.740234375,57.740234375
7508,316.4619140625,16.4716796875,162.529296875,162.529296875
7509,26.1630859375,291.7607421875,171.669921875,171.669921875
7510,94.681640625,167.6650390625,104.3916015625,104.3916015625
7511,1.9033203125,261.9638671875,43.994140625,43.994140625
7512,192.927734375,5.86328125,95.48828125,95.48828125
7513,32.5654296875,156.9091796875,28.138671875,28.138671875
7514,5.2607421875,10.9462890625,103.5126953125,103.5126953125
7515,96.4365234375,47.771484375,219.900390625,219.900390625
7516,195.6298828125,463.0048828125,295.259765625,295.259765625
7517,350.8603515625,245.6279296875,381.5234375,381.5234375
7518,203.2373046875,60.5615234375,263.0634765625,263.0634765625
7519,97.5869140625,4.517578125,117.478515625,117.478515625
7520,21.23828125,80.30078125,105.1298828125,105.1298828125
7521,103.1123046875,207.0791015625,38.0986328125,38.0986328125
7522,202.65625,162.060546875,25.2705078125,25.2705078125
7523,339.00390625,123.564453125,523.0068359375,523.0068359375
7524,69.763671875,83.1552734375,86.5390625,86.5390625
7525,117.56640625,20.6669921875,94.0087890625,94.0087890625
7526,13.392578125,46.5732421875,60.9111328125,60.9111328125
7527,236.126953125,122.3359375,285.8974609375,285.8974609375
7528,78.111328125,69.1474609375,137.142578125,137.142578125
7529,130.986328125,102.9580078125,100.818359375,100.818359375
7530,14.396484375,46.302734375,3.8193359375,3.8193359375
7531,10.158203125,0.4208984375,47.625,47.625
7532,80.669921875,188.5556640625,302.921875,302.921875
7533,180.818359375,66.53125,95.6328125,95.6328125
7534,65.9453125,57.0302734375,125.3779296875,125.3779296875
7535,41.873046875,32.36328125,58.666015625,58.666015625
7536,78.818359375,38.865234375,28.5556640625,28.5556640625
7537,1.9453125,3.544921875,2.77734375,2.77734375
7538,68.26171875,52.505859375,88.8740234375,88.8740234375
7539,359.794921875,55.0625,326.4765625,326.4765625
7540,142.470703125,196.7802734375,151.7421875,151.7421875
7541,91.203125,233.232421875,430.857421875,430.857421875
7542,361.650390625,63.28515625,347.072265625,347.072265625
7543,417.107421875,140.21875,286.447265625,286.447265625
7544,238.505859375,47.58203125,210.68359375,210.68359375
7545,183.251953125,174.623046875,146.423828125,146.423828125
7546,1.798828125,66.033203125,72.390625,72.390625
7547,409.55859375,206.49609375,718.876953125,718.876953125
7548,14.16796875,33.908203125,66.60546875,66.60546875
7549,122.318359375,46.001953125,69.947265625,69.947265625
7550,174.3828125,133.06640625,11.880859375,11.880859375
7551,241.025390625,3.93359375,90.123046875,90.123046875
7552,19.38671875,171.8984375,50.40234375,50.40234375
7553,409.42578125,254.701171875,419.36328125,419.36328125
7554,110.65234375,66.94140625,196.392578125,196.392578125
7555,56.380859375,226.01953125,109.525390625,109.525390625
7556,140.17578125,99.69140625,167.8125,167.8125
7557,288.255859375,111.0703125,140.234375,140.234375
7558,23.38671875,149.109375,84.267578125,84.267578125
7559,202.466796875,155.673828125,203.6015625,203.6015625
7560,164.54296875,20.931640625,138.0390625,138.0390625
7561,122.111328125,30.01953125,22.873046875,22.873046875
7562,14.04296875,4.95703125,130.388671875,130.388671875
7563,64.12109375,149.322265625,296.740234375,296.740234375
7564,114.462890625,143.884765625,96.1328125,96.1328125
7565,227.384765625,113.044921875,183.318359375,183.318359375
7566,6.86328125,27.091796875,175.802734375,175.802734375
7567,129.833984375,3.169921875,28.744140625,28.744140625
7568,113.458984375,66.736328125,163.791015625,163.791015625
7569,212.359375,174.21875,22.50390625,22.50390625
7570,79.796875,10.275390625,150.087890625,150.087890625
7571,96.775390625,108.580078125,74.259765625,74.259765625
7572,54.19140625,41.396484375,40.8828125,40.8828125
7573,176.462890625,65.177734375,133.171875,133.171875
7574,158.716796875,38.732421875,59.775390625,59.775390625
7575,36.359375,184.9296875,75.765625,75.765625
7576,102.712890625,57.9609375,257.748046875,257.748046875
7577,205.6796875,247.376953125,100.578125,100.578125
7578,150.908203125,52.404296875,76.86328125,76.86328125
7579,58.138671875,6.1171875,253.73828125,253.73828125
7580,176.455078125,64.22265625,373.3671875,373.3671875
7581,188.33203125,266.208984375,7.609375,7.609375
7582,103.525390625,303.177734375,56.3359375,56.3359375
7583,5.634765625,120.953125,269.607421875,269.607421875
7584,144.43359375,17.73828125,272.244140625,272.244140625
7585,78.087890625,185.9296875,211.962890625,211.962890625
